+----------------+---------+--------------+------------+--------------+------------------------------------------------------------------+
|     Matriz     | Tamanho | Complexidade |   Metodo   |    Tempo     |                          Erro Relativo                           |
|         832    |    50    |      2       |  parcial   | 4.627643e-01 | ['6.383268e-06', '5.363221e-07', '1.033170e-07', '9.974484e-07', '1.191707e-06', '1.285310e-08', '3.966704e-06', '5.667635e-06', '5.871489e-09', '2.010911e-07', '2.317166e-07', '4.808528e-06', '1.017355e-05', '9.768408e-07', '2.817445e-06', '4.951106e-06', '3.101360e-06', '3.831244e-07', '1.317204e-07', '8.579752e-07', '2.377398e-07', '7.427155e-07', '1.514425e-05', '1.725436e-06', '4.456050e-06', '3.406984e-07', '1.626686e-06', '1.573180e-06', '3.630704e-06', '2.843245e-06', '4.401174e-07', '9.421750e-07', '6.317092e-07', '1.120992e-06', '1.634012e-06', '4.911763e-06', '1.116194e-06', '8.822933e-07', '5.280671e-07', '4.042568e-07', '1.016447e-06', '3.066178e-06', '2.043436e-07', '3.654749e-06', '1.570616e-06', '1.138672e-06', '1.273098e-06', '4.862627e-07', '3.488532e-07', '5.429891e-07'] |
|         832    |    50    |      2       |  completa  | 4.593031e-01 | ['6.617627e-07', '5.983533e-08', '2.499965e-07', '8.908205e-07', '1.341073e-08', '1.443392e-07', '8.327674e-07', '3.687204e-06', '4.029422e-07', '6.008495e-07', '2.317166e-07', '6.321281e-08', '3.823529e-06', '1.745363e-06', '3.256882e-08', '3.152242e-06', '4.763729e-06', '4.065016e-07', '2.342839e-07', '7.916708e-07', '5.743950e-06', '1.002335e-06', '2.672324e-06', '1.633337e-06', '3.024367e-06', '4.140183e-08', '2.431581e-06', '2.570686e-06', '1.115077e-06', '7.067857e-07', '5.199762e-07', '1.605109e-07', '1.763641e-06', '1.269669e-06', '2.683404e-07', '5.049861e-06', '9.001097e-07', '5.732797e-09', '1.513500e-06', '2.754262e-07', '2.997471e-07', '7.915610e-06', '1.146800e-06', '8.822874e-08', '4.798544e-06', '4.583929e-07', '1.469739e-06', '1.343061e-07', '3.007241e-07', '2.718131e-07'] |
|         833    |    50    |      2       | eliminacao | 4.201930e-02 | ['5.968374e-05', '2.541364e-05', '5.383448e-05', '5.558252e-05', '9.496010e-05', '1.058095e-04', '1.434876e-04', '9.142215e-05', '1.527466e-04', '7.390010e-04', '7.434655e-05', '1.050577e-04', '2.093489e-04', '7.733580e-05', '2.674169e-05', '9.052534e-05', '1.052724e-04', '9.494117e-05', '6.015944e-05', '7.985209e-05', '5.466366e-05', '1.616585e-04', '2.879985e-05', '7.816106e-05', '8.134434e-05', '8.400972e-05', '2.577397e-04', '2.934265e-04', '1.031969e-04', '9.995327e-05', '7.944206e-05', '5.173265e-05', '7.889494e-05', '6.814799e-05', '1.165750e-04', '4.981005e-05', '7.822741e-05', '5.896993e-05', '1.343832e-04', '1.923185e-05', '1.134847e-04', '2.649846e-04', '8.371318e-05', '2.213782e-05', '7.335967e-05', '1.607544e-04', '8.321837e-05', '9.821649e-05', '7.128449e-04', '5.851119e-05'] |
|         833    |    50    |      2       |  parcial   | 4.607948e-01 | ['5.611853e-07', '9.552001e-07', '3.996388e-06', '2.673729e-06', '9.959797e-07', '2.786114e-06', '2.898597e-06', '3.672656e-06', '5.860854e-08', '8.920051e-06', '1.100926e-06', '8.895386e-06', '7.384375e-06', '9.988240e-07', '1.539164e-06', '1.163911e-05', '1.503681e-06', '1.349487e-06', '1.078201e-05', '1.704705e-06', '2.646357e-06', '1.743596e-06', '3.302808e-06', '4.046121e-06', '2.580035e-06', '4.028533e-06', '1.005170e-05', '1.193043e-05', '2.082229e-06', '2.505173e-06', '1.526051e-06', '2.872720e-06', '2.532503e-06', '2.863400e-06', '2.733845e-06', '2.047703e-06', '1.819275e-06', '2.768683e-06', '5.700602e-06', '9.944077e-06', '8.906910e-06', '5.999442e-07', '7.631456e-07', '5.716865e-06', '5.225448e-06', '7.228997e-06', '7.632266e-07', '3.544537e-06', '3.919787e-05', '3.242456e-06'] |
|         833    |    50    |      2       |  completa  | 4.606618e-01 | ['2.034687e-06', '1.066593e-07', '2.736175e-06', '2.249597e-06', '2.300800e-06', '2.717612e-06', '1.373081e-06', '2.087302e-06', '4.871320e-06', '1.834263e-06', '2.341104e-06', '1.201465e-06', '2.391672e-06', '2.235714e-06', '2.885838e-06', '1.244196e-05', '2.420566e-06', '2.513029e-06', '2.873280e-06', '1.963150e-06', '2.146370e-06', '2.936264e-06', '1.219387e-06', '2.928277e-06', '1.949976e-06', '1.302665e-06', '1.988110e-05', '8.611272e-06', '5.446960e-07', '1.341244e-06', '2.283464e-06', '3.319942e-06', '3.524540e-06', '2.452173e-06', '2.918812e-06', '1.002902e-06', '1.575578e-06', '1.368679e-06', '9.141598e-06', '4.056063e-07', '6.506246e-06', '2.987095e-06', '2.577211e-06', '2.123187e-06', '2.211917e-06', '1.279009e-06', '3.679267e-06', '2.394342e-06', '2.299100e-05', '2.876595e-06'] |
|         834    |    50    |      2       | eliminacao | 4.067480e-02 | ['1.389409e-04', '1.426633e-04', '6.597318e-05', '1.019792e-04', '3.521265e-05', '4.610446e-05', '1.198691e-04', '1.416295e-04', '4.524201e-04', '1.452078e-04', '5.087602e-05', '9.397946e-04', '5.369531e-05', '1.016146e-04', '2.389667e-07', '1.207282e-04', '3.956156e-05', '6.627755e-05', '5.616210e-05', '1.334894e-05', '1.157961e-05', '1.147321e-05', '5.074364e-05', '4.832307e-05', '2.546906e-04', '1.354697e-03', '3.946666e-05', '1.264847e-05', '5.443118e-05', '1.452208e-04', '9.818227e-05', '1.396444e-04', '5.427305e-05', '4.539166e-05', '5.523533e-05', '3.837322e-06', '1.188404e-05', '1.749116e-04', '5.984630e-05', '3.527725e-05', '1.050134e-04', '5.075713e-06', '6.659332e-05', '7.007810e-05', '5.591464e-05', '4.941510e-06', '9.593389e-05', '2.957144e-03', '8.530842e-05', '4.880906e-05'] |
|         834    |    50    |      2       |  parcial   | 4.112550e-01 | ['9.625024e-07', '1.676580e-06', '1.025096e-06', '3.859416e-07', '6.865531e-08', '1.006170e-07', '9.809057e-07', '1.475324e-06', '1.114051e-05', '8.083272e-07', '6.480968e-07', '5.438154e-06', '7.205845e-07', '8.647850e-07', '2.521108e-08', '7.881291e-07', '1.950170e-06', '7.322107e-07', '3.983791e-07', '2.408509e-06', '2.318110e-07', '3.966584e-07', '6.104658e-08', '8.504776e-07', '9.030697e-07', '7.237560e-07', '4.221178e-07', '4.914168e-07', '2.331030e-07', '1.251506e-06', '5.707867e-09', '1.060158e-06', '2.290902e-06', '9.465254e-07', '1.186123e-07', '9.131911e-07', '1.151249e-06', '4.140642e-07', '6.203049e-07', '1.722507e-07', '6.784757e-07', '6.020549e-07', '6.536703e-07', '2.509716e-07', '4.623671e-07', '1.491069e-06', '6.148468e-07', '1.985154e-05', '2.105199e-07', '3.014158e-07'] |
|         834    |    50    |      2       |  completa  | 4.859805e-01 | ['2.523112e-06', '5.114873e-06', '2.076004e-06', '2.526672e-06', '4.738834e-06', '2.177150e-06', '1.700384e-06', '2.864490e-06', '8.019748e-06', '5.105599e-06', '2.860389e-06', '3.509959e-05', '3.597060e-06', '6.133546e-06', '2.112340e-06', '9.271532e-07', '2.522283e-06', '1.539251e-06', '3.449969e-06', '5.553210e-06', '2.857357e-06', '3.331100e-06', '3.830497e-06', '2.549693e-06', '5.691626e-06', '7.232146e-06', '2.208942e-06', '3.530653e-06', '6.712435e-06', '2.235703e-07', '2.500904e-06', '2.525671e-06', '1.276055e-06', '2.193237e-06', '2.355351e-06', '1.435359e-06', '4.136691e-06', '1.842125e-06', '4.117217e-06', '3.247848e-06', '5.010424e-07', '2.447125e-06', '1.891666e-06', '3.635893e-06', '1.520674e-06', '1.433307e-05', '1.507304e-06', '2.016245e-05', '2.459972e-06', '1.965328e-06'] |
|         835    |    50    |      2       | eliminacao | 4.266180e-02 | ['1.033650e-04', '2.538103e-06', '9.456380e-05', '9.525834e-05', '4.463217e-05', '1.290096e-03', '7.786538e-04', '4.754927e-05', '4.762045e-03', '5.946810e-05', '2.239519e-04', '1.220595e-04', '2.880095e-04', '3.597670e-05', '2.224347e-04', '1.760898e-04', '1.362840e-04', '1.415276e-04', '4.669280e-04', '1.427872e-04', '5.635621e-02', '3.169894e-04', '1.418337e-04', '3.822604e-05', '9.732175e-05', '2.589274e-04', '9.311571e-04', '2.204603e-04', '1.815303e-04', '6.537679e-05', '2.950507e-04', '4.524236e-03', '1.389017e-04', '2.048747e-04', '1.164995e-05', '3.100910e-05', '5.144489e-04', '2.725914e-04', '6.030028e-04', '3.764208e-05', '4.720234e-04', '1.835881e-05', '2.663695e-04', '1.997022e-04', '2.645439e-04', '1.879736e-04', '2.003737e-04', '4.131303e-04', '6.791254e-05', '1.177699e-04'] |
|         835    |    50    |      2       |  parcial   | 4.383883e-01 | ['8.578744e-07', '3.651564e-07', '1.158919e-07', '6.298296e-07', '1.039015e-06', '2.626410e-05', '9.421921e-06', '7.758883e-06', '1.310431e-04', '5.398077e-07', '2.484104e-06', '1.630653e-06', '4.077234e-06', '3.782215e-07', '3.029057e-06', '3.421983e-06', '2.137439e-06', '1.258305e-06', '1.742530e-06', '6.208784e-06', '1.042639e-03', '3.471272e-06', '1.781856e-06', '1.868280e-06', '1.611311e-06', '5.095604e-06', '1.537825e-05', '2.970647e-06', '1.478543e-06', '9.035871e-07', '4.061449e-06', '4.165633e-05', '1.269029e-06', '4.883959e-07', '4.130906e-07', '4.250959e-07', '6.731804e-06', '3.528491e-06', '4.893627e-06', '3.779082e-06', '7.042519e-06', '1.837397e-06', '3.849920e-06', '1.876739e-06', '6.009838e-06', '1.536685e-06', '2.271772e-06', '1.427294e-05', '3.546675e-07', '7.928896e-07'] |
|         835    |    50    |      2       |  completa  | 4.851831e-01 | ['1.042924e-06', '1.350321e-06', '1.448950e-06', '7.116252e-07', '1.746885e-06', '2.378516e-05', '7.712545e-06', '8.373293e-06', '5.844157e-06', '1.832819e-07', '2.931558e-06', '6.913948e-07', '3.607157e-06', '6.410378e-07', '2.143604e-06', '5.740599e-06', '2.470889e-06', '1.341932e-07', '1.415663e-06', '1.002625e-05', '1.861186e-03', '3.687716e-06', '7.157884e-08', '6.392490e-07', '2.484674e-07', '7.060868e-07', '7.781779e-06', '2.318646e-07', '1.459721e-06', '2.701577e-06', '2.677514e-06', '9.694218e-05', '4.432103e-07', '2.051599e-06', '2.339095e-06', '1.381233e-06', '1.586082e-05', '1.846743e-06', '1.430929e-05', '1.010982e-05', '1.164470e-05', '2.224344e-06', '3.958636e-06', '3.510147e-07', '8.343020e-06', '4.035402e-06', '1.813630e-06', '5.117185e-05', '2.846326e-06', '5.152218e-07'] |
|         836    |    50    |      2       | eliminacao | 4.534520e-02 | ['1.843812e-04', '1.154399e-04', '1.136005e-05', '3.154721e-05', '3.550892e-05', '5.384886e-05', '8.053678e-05', '9.654168e-05', '5.418467e-06', '1.366165e-04', '4.231684e-05', '1.552585e-05', '7.890875e-05', '1.693851e-04', '1.454455e-04', '8.270455e-05', '2.738521e-05', '7.915430e-05', '1.567868e-04', '6.582533e-05', '3.295834e-04', '1.136353e-04', '2.276275e-04', '5.173156e-05', '3.052601e-04', '2.075109e-04', '4.846956e-05', '1.558850e-04', '4.350452e-05', '3.573687e-05', '2.232314e-05', '1.544152e-05', '1.207815e-04', '1.037638e-04', '2.735569e-04', '1.706440e-05', '3.098791e-05', '1.036852e-04', '9.074239e-05', '5.400458e-04', '1.367094e-04', '1.900080e-04', '3.438274e-05', '6.239318e-05', '1.152204e-04', '1.200148e-04', '4.345233e-05', '1.867254e-05', '1.544076e-04', '1.263674e-04'] |
|         836    |    50    |      2       |  parcial   | 4.402017e-01 | ['4.761525e-06', '1.897855e-06', '1.974128e-06', '7.576172e-07', '1.012921e-07', '9.337333e-07', '3.441020e-06', '2.996089e-07', '1.673787e-07', '3.075291e-06', '1.517106e-06', '9.088304e-07', '7.324364e-07', '2.452400e-06', '2.254134e-06', '8.856734e-07', '3.014402e-06', '1.248163e-06', '4.086932e-06', '1.843567e-06', '1.236200e-05', '2.227004e-06', '1.045049e-05', '1.914833e-06', '1.285372e-06', '4.407143e-06', '9.886849e-07', '2.801377e-05', '6.570517e-07', '1.362177e-06', '4.083108e-07', '9.093340e-07', '7.589112e-06', '2.464677e-06', '1.947392e-05', '8.955698e-07', '4.047579e-07', '2.021416e-06', '1.896917e-06', '1.719051e-05', '3.461202e-06', '6.503693e-06', '5.115273e-07', '1.317027e-06', '3.183531e-07', '5.458555e-06', '1.557530e-06', '8.269504e-07', '2.890750e-06', '3.564972e-06'] |
|         836    |    50    |      2       |  completa  | 4.752865e-01 | ['6.677315e-06', '1.361158e-07', '4.704443e-07', '3.185085e-07', '3.356584e-07', '5.193190e-07', '2.059596e-06', '7.030101e-07', '6.048448e-07', '3.178387e-07', '4.347398e-07', '1.231207e-07', '7.969806e-07', '2.252438e-06', '1.193091e-06', '4.362262e-07', '4.565775e-07', '6.487357e-07', '7.791721e-07', '1.615690e-07', '1.624262e-06', '3.918718e-07', '3.227619e-06', '5.765318e-07', '2.266548e-07', '2.498353e-06', '3.086671e-07', '6.298365e-06', '2.979988e-07', '4.872316e-07', '1.941546e-07', '6.368240e-07', '2.858676e-08', '1.379123e-06', '1.592938e-05', '7.892997e-07', '1.796154e-07', '5.098152e-07', '3.697562e-07', '6.297935e-06', '2.662413e-06', '6.309996e-06', '3.138192e-07', '2.219396e-07', '2.468779e-06', '3.343297e-07', '8.486816e-07', '6.297580e-07', '4.365491e-07', '2.225635e-06'] |
|         837    |    50    |      2       | eliminacao | 3.939240e-02 | ['9.949932e-04', '5.164308e-03', '8.248069e-04', '1.616403e-03', '1.961671e-01', '9.199217e-04', '1.223745e-03', '1.775081e-04', '2.236703e-04', '1.857154e-03', '1.495225e-03', '8.897111e-04', '1.569983e-03', '1.317627e-03', '4.753804e-03', '5.756954e-04', '5.156320e-04', '5.737464e-03', '1.699902e-02', '2.846741e-03', '5.199069e-05', '3.190237e-04', '9.082405e-04', '1.193165e-03', '1.507417e-03', '4.987693e-04', '4.306374e-04', '3.123546e-03', '5.172535e-04', '2.562963e-03', '6.598009e-04', '2.444126e-03', '2.114224e-03', '1.086560e-03', '9.293176e-04', '2.364387e-04', '7.510061e-04', '8.877590e-04', '2.815623e-04', '2.595647e-05', '2.309441e-04', '2.150532e-03', '5.918779e-04', '4.874836e-04', '3.118689e-03', '4.205332e-04', '7.564220e-04', '1.847516e-05', '5.084036e-04', '7.048797e-04'] |
|         837    |    50    |      2       |  parcial   | 4.307333e-01 | ['1.553835e-05', '3.931591e-06', '1.237206e-05', '1.260593e-05', '1.863591e-04', '1.443282e-05', '1.465203e-05', '1.364720e-05', '1.540227e-05', '2.570871e-05', '1.471376e-05', '6.534672e-06', '1.415436e-05', '1.547190e-05', '1.499774e-05', '1.189921e-05', '1.247274e-05', '1.909373e-05', '1.034459e-04', '9.813628e-06', '1.302060e-05', '1.380329e-05', '1.458947e-05', '1.469096e-05', '1.657094e-05', '1.291594e-05', '1.208905e-05', '1.333957e-05', '1.435617e-05', '3.196760e-06', '1.569691e-05', '1.348492e-05', '1.195180e-05', '1.452947e-05', '1.398749e-05', '1.442917e-05', '1.342466e-05', '1.139864e-05', '1.401678e-05', '1.393003e-05', '1.287859e-05', '1.200729e-05', '9.932946e-06', '1.320968e-05', '1.225670e-04', '1.356640e-05', '1.443507e-05', '1.317001e-05', '1.268706e-05', '1.330654e-05'] |
|         837    |    50    |      2       |  completa  | 4.541880e-01 | ['1.062083e-05', '3.942835e-06', '4.683175e-06', '4.528642e-06', '1.954521e-05', '5.254370e-06', '4.276280e-06', '4.736832e-06', '3.936135e-06', '5.081158e-06', '4.831238e-06', '3.446201e-06', '4.948940e-06', '5.621095e-06', '4.848419e-06', '4.039843e-06', '4.831297e-06', '5.635362e-06', '1.396273e-05', '5.327258e-06', '4.493740e-06', '5.479396e-06', '5.311232e-06', '5.156166e-06', '6.177346e-06', '4.895919e-06', '4.438592e-06', '4.139976e-06', '5.120593e-06', '1.171898e-07', '5.606633e-06', '5.904794e-06', '6.030939e-06', '5.958991e-06', '4.676103e-06', '5.456096e-06', '5.341604e-06', '3.483073e-06', '4.887084e-06', '5.092366e-06', '4.006487e-06', '4.914841e-06', '1.412130e-06', '5.191656e-06', '2.944958e-05', '5.432118e-06', '5.720939e-06', '5.121104e-06', '4.516364e-06', '6.319471e-06'] |
|         838    |    50    |      2       | eliminacao | 3.889130e-02 | ['5.077125e-05', '4.292273e-05', '1.875069e-04', '3.740284e-03', '2.252769e-05', '4.636980e-05', '6.524816e-06', '2.421414e-05', '3.651602e-05', '8.159050e-05', '6.533806e-05', '5.796177e-05', '2.761930e-05', '7.874861e-05', '3.870301e-05', '8.063958e-04', '1.433387e-05', '6.868464e-05', '8.408324e-05', '5.037408e-04', '3.873877e-05', '5.125561e-05', '8.721676e-05', '2.774828e-05', '8.729069e-05', '4.659694e-05', '5.168856e-05', '4.332144e-06', '2.036642e-04', '5.090420e-05', '2.667819e-05', '1.122021e-04', '5.226733e-05', '5.079962e-04', '6.401514e-05', '1.344329e-04', '6.754220e-07', '4.059355e-05', '9.757415e-05', '6.218820e-05', '3.185288e-05', '2.579316e-05', '2.342099e-05', '1.281547e-04', '1.810050e-05', '6.201803e-05', '2.201561e-05', '7.287436e-05', '7.814341e-05', '8.820408e-05'] |
|         838    |    50    |      2       |  parcial   | 4.240180e-01 | ['1.666928e-06', '1.071960e-06', '4.812941e-06', '5.516205e-05', '2.023716e-06', '1.298097e-06', '1.097179e-07', '4.093404e-07', '1.261573e-06', '1.660690e-06', '8.150951e-07', '2.958214e-06', '1.918352e-06', '8.273387e-07', '9.299908e-07', '1.707819e-05', '7.117904e-07', '2.803864e-06', '1.833899e-06', '1.618310e-05', '6.128196e-06', '8.293561e-07', '1.659826e-06', '9.236206e-07', '1.976512e-06', '3.939193e-08', '2.213358e-06', '1.070086e-07', '3.434366e-06', '2.292513e-06', '1.199021e-06', '2.351174e-06', '1.183821e-06', '1.329130e-05', '2.062128e-06', '9.287315e-06', '5.165106e-07', '1.412348e-06', '2.592195e-06', '2.168154e-06', '9.011509e-07', '2.092014e-06', '1.442894e-06', '3.587975e-06', '6.060271e-07', '1.347251e-06', '1.685870e-06', '2.052596e-06', '1.845076e-06', '1.292654e-06'] |
|         838    |    50    |      2       |  completa  | 4.980220e-01 | ['2.481899e-06', '4.243685e-06', '8.086065e-07', '4.506120e-04', '1.051952e-06', '2.378905e-06', '2.790664e-06', '6.808716e-07', '2.508472e-06', '5.980894e-06', '4.041046e-06', '5.376981e-06', '1.457774e-06', '9.403637e-07', '3.745273e-06', '4.348153e-05', '1.551055e-06', '3.378368e-06', '4.838800e-06', '1.104749e-05', '1.404687e-05', '3.056049e-06', '7.116507e-06', '7.234419e-07', '4.491023e-06', '3.309975e-06', '4.574320e-06', '1.041562e-06', '1.038998e-05', '3.589587e-06', '2.516878e-06', '6.751981e-06', '2.592574e-06', '2.902867e-05', '3.313628e-06', '8.247167e-06', '1.383373e-06', '2.153586e-06', '6.488159e-06', '4.372554e-06', '2.648375e-06', '2.172838e-06', '6.216334e-06', '8.918298e-06', '6.810969e-07', '2.671181e-06', '2.847548e-06', '4.882759e-06', '5.634115e-06', '3.903040e-06'] |
|         839    |    50    |      2       | eliminacao | 3.973530e-02 | ['1.477643e-05', '1.352591e-05', '3.464101e-05', '8.288771e-06', '3.371962e-06', '5.650708e-05', '9.389106e-05', '1.665847e-05', '1.397673e-05', '5.642723e-05', '2.967003e-04', '2.932883e-05', '6.091970e-05', '1.228787e-04', '2.645151e-04', '8.142272e-04', '2.607110e-05', '6.653277e-05', '4.251209e-05', '3.885342e-05', '2.690625e-05', '8.664909e-05', '3.167797e-05', '7.216867e-06', '7.696800e-05', '4.987610e-05', '6.134622e-05', '3.426009e-06', '2.357027e-05', '3.279970e-05', '1.343295e-05', '3.291069e-06', '1.918428e-04', '1.056221e-04', '1.534344e-05', '5.085554e-05', '1.075513e-05', '3.736361e-05', '3.274742e-07', '6.019150e-05', '7.309149e-05', '1.228723e-03', '4.409012e-05', '2.031378e-04', '4.930380e-05', '9.540472e-05', '4.165178e-05', '8.323130e-05', '1.129832e-04', '3.157864e-06'] |
|         839    |    50    |      2       |  parcial   | 4.642493e-01 | ['1.003291e-06', '1.287701e-05', '1.049623e-06', '2.057064e-06', '1.049315e-06', '2.748840e-06', '1.895996e-05', '5.259162e-07', '3.347826e-06', '1.398540e-06', '3.752050e-06', '1.588944e-06', '2.203862e-06', '1.131097e-05', '3.600941e-05', '3.212216e-04', '4.456656e-06', '5.353602e-06', '5.568669e-06', '2.592852e-06', '7.094980e-06', '1.770378e-05', '1.295011e-06', '2.448185e-06', '1.433935e-05', '8.390201e-06', '4.954779e-06', '1.672490e-06', '2.776878e-06', '4.546516e-06', '6.678674e-05', '1.518560e-05', '6.394875e-06', '7.003561e-06', '3.431330e-06', '3.801407e-05', '3.362420e-06', '2.198269e-06', '2.229268e-06', '3.273930e-06', '2.775042e-06', '9.917043e-05', '1.315231e-06', '3.694040e-06', '4.231736e-06', '6.780967e-06', '1.234943e-06', '1.418914e-05', '1.213568e-05', '6.821722e-06'] |
|         839    |    50    |      2       |  completa  | 4.611230e-01 | ['2.936530e-07', '3.561517e-06', '2.341686e-07', '3.234122e-07', '2.071641e-07', '2.235967e-08', '3.257711e-06', '4.795966e-08', '2.573507e-07', '5.276779e-08', '1.154745e-06', '2.251616e-07', '1.628131e-07', '1.105533e-07', '2.719952e-06', '2.168125e-05', '1.058675e-06', '3.045295e-07', '8.912668e-07', '6.219784e-09', '1.338962e-06', '4.415211e-08', '4.854430e-07', '4.656255e-07', '3.482879e-06', '1.416222e-06', '2.282268e-07', '6.102981e-07', '9.066132e-07', '5.577030e-07', '3.527240e-06', '1.774229e-07', '2.304071e-06', '2.176530e-07', '7.771825e-08', '2.608041e-05', '1.807821e-07', '1.086942e-06', '1.342553e-08', '9.455081e-07', '2.506163e-09', '4.270902e-06', '6.913575e-07', '2.023173e-06', '5.229371e-07', '2.731648e-06', '8.554267e-07', '6.998747e-06', '4.076187e-08', '1.052779e-06'] |
|         840    |    50    |      2       | eliminacao | 4.453480e-02 | ['4.254041e-05', '1.950566e-05', '4.383775e-05', '1.755155e-05', '2.555796e-06', '1.546231e-05', '3.719914e-05', '1.571337e-06', '1.476084e-04', '5.099098e-06', '1.735273e-05', '7.792482e-05', '2.438654e-05', '6.010055e-05', '2.806467e-05', '1.650212e-05', '2.437644e-05', '2.599159e-06', '2.458361e-05', '2.909729e-05', '5.653198e-06', '6.297588e-05', '2.540790e-05', '1.012171e-05', '3.834438e-05', '9.920504e-06', '1.848249e-05', '1.161512e-05', '2.464207e-05', '2.723630e-05', '4.787286e-05', '5.663893e-04', '8.320853e-06', '2.745639e-05', '1.542267e-05', '3.913892e-06', '1.671921e-05', '9.541515e-06', '3.109819e-05', '1.532413e-06', '8.948841e-06', '7.511628e-04', '8.615460e-06', '3.105824e-05', '8.940669e-05', '1.020976e-05', '3.462905e-05', '4.594387e-05', '5.954979e-07', '1.324300e-05'] |
