+----------------+---------+--------------+------------+--------------+------------------------------------------------------------------+
|     Matriz     | Tamanho | Complexidade |   Metodo   |    Tempo     |                          Erro Relativo                           |
|         807    |    25    |      2       |  parcial   | 5.284290e-02 | ['5.772168e-07', '2.630453e-06', '2.689483e-06', '2.557439e-06', '2.224019e-06', '1.900192e-06', '1.289390e-06', '3.383244e-06', '3.628841e-06', '3.179955e-06', '2.623642e-06', '1.842786e-06', '1.782573e-06', '3.387601e-06', '1.479381e-06', '2.294621e-06', '8.773486e-06', '3.714913e-05', '2.633452e-06', '2.471009e-06', '3.418384e-06', '1.980249e-06', '1.401316e-06', '2.854919e-06', '1.781927e-06'] |
|         807    |    25    |      2       |  completa  | 5.612780e-02 | ['2.495137e-06', '2.630453e-06', '2.822467e-06', '3.097831e-08', '4.189377e-06', '2.524476e-06', '1.831316e-06', '1.641371e-06', '2.128130e-06', '3.366093e-06', '2.869642e-06', '3.507652e-06', '2.531088e-06', '2.711775e-06', '1.329571e-06', '1.571992e-06', '5.831725e-06', '5.937449e-06', '3.225518e-06', '3.552524e-06', '2.192858e-06', '2.934021e-06', '2.194330e-06', '1.632456e-06', '2.708459e-06'] |
|         808    |    25    |      2       | eliminacao | 5.085700e-03 | ['8.757168e-04', '3.580835e-04', '6.640193e-04', '6.672582e-04', '5.395508e-04', '6.447952e-04', '6.157080e-04', '4.583073e-04', '1.422854e-02', '2.948227e-03', '3.146133e-05', '9.886249e-04', '6.091997e-04', '7.126372e-04', '9.006827e-04', '1.449496e-04', '2.865026e-04', '6.610274e-04', '6.708337e-04', '3.320795e-04', '4.721288e-04', '8.542533e-05', '4.946509e-04', '6.077717e-04', '6.722399e-04'] |
|         808    |    25    |      2       |  parcial   | 5.306020e-02 | ['1.162548e-06', '2.212783e-06', '1.939082e-06', '2.107637e-06', '2.309637e-06', '2.381177e-06', '1.956652e-06', '2.191503e-06', '6.994724e-07', '1.434309e-05', '1.543048e-06', '1.656951e-06', '1.919530e-06', '3.157981e-06', '1.664982e-06', '1.602812e-06', '4.999186e-06', '1.577077e-06', '1.910515e-06', '5.608006e-06', '2.958465e-06', '2.823124e-06', '2.714066e-06', '1.799673e-06', '1.622394e-06'] |
|         808    |    25    |      2       |  completa  | 5.710590e-02 | ['1.059924e-05', '4.934017e-06', '8.072248e-06', '7.905112e-06', '6.682004e-06', '7.933816e-06', '7.296242e-06', '5.094445e-06', '1.672719e-04', '3.309715e-05', '1.412849e-06', '1.200989e-05', '7.167964e-06', '8.175869e-06', '1.032494e-05', '3.489105e-06', '7.680360e-08', '9.006972e-06', '8.052416e-06', '3.985054e-06', '5.947662e-06', '1.695346e-06', '6.555971e-06', '7.365731e-06', '8.113239e-06'] |
|         809    |    25    |      2       | eliminacao | 5.541400e-03 | ['6.941755e-05', '6.907887e-05', '1.812408e-04', '3.758862e-05', '6.241120e-05', '6.505356e-05', '5.188570e-05', '3.823559e-05', '1.782333e-04', '4.948584e-05', '5.218297e-05', '8.677465e-06', '3.445500e-05', '5.380608e-05', '4.535055e-05', '6.043811e-05', '5.704461e-05', '3.612716e-05', '1.192053e-04', '4.603106e-05', '4.860864e-05', '4.576836e-05', '5.437429e-05', '4.774004e-05', '7.317958e-05'] |
|         809    |    25    |      2       |  parcial   | 5.994340e-02 | ['3.896570e-06', '4.309925e-06', '1.708123e-05', '3.302773e-06', '4.753674e-06', '3.703597e-06', '3.505461e-06', '7.262997e-06', '2.523071e-06', '4.275999e-06', '4.544480e-06', '3.105368e-06', '3.411717e-06', '3.952796e-06', '3.951278e-06', '4.231833e-06', '4.090538e-06', '3.597635e-06', '4.869862e-07', '4.471669e-06', '3.896028e-06', '3.511105e-06', '4.188469e-06', '2.329913e-06', '5.503761e-06'] |
|         809    |    25    |      2       |  completa  | 6.889050e-02 | ['3.958797e-06', '4.120252e-06', '1.135797e-05', '3.530342e-06', '3.701816e-06', '4.150038e-06', '3.799134e-06', '3.651227e-06', '9.358170e-06', '4.138368e-06', '3.814042e-06', '8.063009e-07', '3.289974e-06', '3.307831e-06', '3.951278e-06', '3.702554e-06', '3.550161e-06', '3.063095e-06', '6.037062e-07', '3.813709e-06', '3.555734e-06', '2.928221e-06', '3.722529e-06', '1.363695e-06', '5.052558e-06'] |
|         810    |    25    |      2       | eliminacao | 5.161800e-03 | ['4.398860e-05', '7.080837e-05', '6.595046e-05', '6.805686e-05', '4.909822e-05', '5.316369e-05', '7.045051e-05', '3.371978e-05', '6.033717e-05', '4.036374e-05', '7.622322e-05', '5.853720e-05', '5.611227e-05', '3.520522e-05', '8.454073e-05', '4.387074e-05', '1.471652e-04', '3.862203e-05', '1.099328e-04', '6.096949e-05', '1.518476e-03', '1.159522e-04', '1.637136e-04', '6.227862e-05', '8.091523e-05'] |
|         810    |    25    |      2       |  parcial   | 6.606870e-02 | ['2.573382e-08', '6.088428e-07', '3.445222e-07', '2.582765e-08', '9.440150e-08', '2.216178e-07', '1.226847e-09', '8.925428e-07', '2.635324e-07', '2.253581e-06', '9.158115e-07', '3.617707e-07', '3.788193e-07', '3.758649e-08', '1.179658e-06', '3.067798e-07', '1.708995e-06', '2.375887e-07', '2.953775e-07', '7.301887e-07', '1.479590e-05', '3.980589e-06', '4.238229e-06', '4.227835e-07', '3.917236e-07'] |
|         810    |    25    |      2       |  completa  | 5.605240e-02 | ['2.764109e-07', '2.393977e-07', '6.496985e-08', '4.487750e-07', '2.055389e-07', '2.217595e-07', '5.246987e-07', '9.476806e-08', '6.185523e-07', '2.034548e-06', '1.948379e-07', '5.630340e-08', '7.189962e-07', '1.817237e-07', '5.672607e-07', '2.787315e-07', '7.080663e-07', '1.865323e-07', '8.657623e-07', '1.415279e-07', '2.294111e-05', '2.346483e-06', '4.637953e-06', '4.682410e-07', '4.971124e-07'] |
|         811    |    25    |      2       | eliminacao | 5.073300e-03 | ['1.203831e-05', '6.417001e-06', '7.533992e-06', '7.223807e-07', '2.296045e-06', '8.516270e-06', '8.686776e-06', '2.154420e-06', '9.052845e-06', '1.340653e-05', '2.698629e-05', '4.253235e-05', '4.499512e-05', '3.969100e-06', '1.328138e-05', '1.316770e-05', '9.724485e-06', '4.039967e-06', '4.956549e-06', '8.994662e-06', '1.415207e-05', '1.035859e-05', '2.170475e-06', '8.669922e-06', '2.607677e-06'] |
|         811    |    25    |      2       |  parcial   | 5.355610e-02 | ['2.105111e-06', '2.166323e-06', '1.840050e-06', '3.213418e-06', '1.240515e-06', '6.787808e-07', '2.750580e-06', '6.131396e-07', '1.135169e-06', '7.954576e-06', '1.321936e-05', '1.868389e-05', '6.082327e-06', '1.309410e-06', '6.074904e-06', '2.582075e-06', '6.032198e-06', '2.262257e-07', '1.386385e-06', '3.083421e-06', '7.410245e-06', '6.557772e-07', '7.428867e-07', '1.731502e-06', '6.705491e-07'] |
|         811    |    25    |      2       |  completa  | 6.258820e-02 | ['5.269579e-07', '2.683386e-06', '3.216767e-07', '8.982387e-07', '4.195495e-07', '1.189649e-07', '1.386849e-06', '6.131396e-07', '4.932008e-07', '2.628012e-06', '3.013788e-06', '3.358126e-06', '4.601959e-07', '8.295432e-07', '1.585112e-06', '5.675409e-07', '2.061278e-06', '4.507612e-07', '3.550090e-07', '8.264203e-07', '4.740421e-07', '2.706635e-07', '8.476914e-09', '2.656505e-07', '2.185536e-07'] |
|         812    |    25    |      2       | eliminacao | 5.337200e-03 | ['4.794806e-05', '4.384022e-05', '4.923917e-05', '9.305021e-05', '1.692310e-04', '2.241704e-05', '3.026899e-05', '8.746503e-05', '4.524621e-05', '2.673684e-05', '1.662211e-04', '6.830544e-06', '3.732461e-05', '8.624640e-05', '8.587123e-05', '3.700012e-05', '2.506526e-05', '4.362328e-05', '1.586147e-04', '1.211384e-05', '2.496171e-05', '6.371638e-05', '4.569320e-05', '2.071453e-05', '7.134487e-05'] |
|         812    |    25    |      2       |  parcial   | 6.320880e-02 | ['2.332310e-06', '1.484864e-06', '1.695193e-06', '2.951159e-06', '5.132263e-06', '9.931373e-07', '1.105793e-06', '6.220049e-06', '1.506397e-06', '9.992513e-07', '6.861886e-06', '1.680767e-07', '1.292870e-06', '3.756816e-06', '2.499603e-06', '1.498655e-06', '8.114346e-07', '1.710513e-06', '6.132520e-06', '1.621481e-07', '8.680525e-07', '2.343650e-06', '1.066255e-06', '1.034623e-06', '3.145048e-06'] |
|         812    |    25    |      2       |  completa  | 5.794960e-02 | ['2.052417e-06', '5.321474e-07', '6.355106e-07', '2.179593e-07', '5.187814e-06', '1.611891e-06', '3.709934e-09', '9.410871e-07', '1.169301e-06', '7.798911e-07', '3.705762e-06', '2.513570e-07', '2.202441e-06', '9.046319e-07', '6.046315e-07', '1.167741e-06', '2.420819e-07', '1.567174e-06', '3.112158e-06', '2.110745e-06', '4.453683e-06', '5.533827e-07', '2.275899e-07', '4.231790e-07', '8.386115e-07'] |
|         813    |    25    |      2       | eliminacao | 5.304500e-03 | ['6.761023e-04', '7.360397e-04', '6.224737e-04', '8.233867e-04', '9.079079e-04', '9.496306e-04', '7.495489e-04', '8.150644e-04', '1.443793e-03', '7.751925e-04', '6.845434e-04', '7.814239e-04', '6.691991e-04', '7.766405e-04', '7.124512e-04', '7.891312e-04', '1.214197e-04', '8.966750e-04', '3.948443e-04', '6.903079e-04', '7.084875e-04', '6.127984e-04', '7.841897e-04', '6.875695e-04', '6.627582e-04'] |
|         813    |    25    |      2       |  parcial   | 5.305030e-02 | ['5.500318e-06', '5.728378e-06', '3.840863e-06', '4.506700e-06', '7.195617e-06', '3.476933e-06', '5.581389e-06', '6.880705e-06', '5.171312e-06', '6.023665e-06', '5.425821e-06', '6.879667e-06', '4.776000e-06', '6.204463e-06', '5.730108e-06', '5.448307e-06', '1.432800e-06', '6.118166e-06', '7.587056e-06', '5.004406e-06', '5.520032e-06', '4.791492e-06', '5.775698e-06', '3.655902e-06', '5.285254e-06'] |
|         813    |    25    |      2       |  completa  | 6.029410e-02 | ['2.563815e-06', '3.005485e-06', '1.344168e-06', '1.395529e-06', '3.103143e-06', '1.114510e-06', '2.655066e-06', '3.688430e-06', '1.334196e-06', '4.100920e-06', '2.821228e-06', '4.126296e-06', '2.026871e-06', '3.193815e-06', '2.973955e-06', '2.971507e-06', '1.105303e-06', '2.240900e-06', '3.152324e-06', '2.725668e-06', '2.599421e-06', '2.376661e-06', '2.565745e-06', '2.084070e-06', '2.546062e-06'] |
|         814    |    25    |      2       | eliminacao | 5.199600e-03 | ['5.665944e-07', '9.657538e-06', '5.298722e-07', '1.331312e-06', '4.076601e-06', '1.150578e-06', '9.113844e-07', '3.877419e-07', '3.315578e-07', '8.338449e-07', '2.195529e-06', '1.201650e-07', '1.379799e-07', '2.839002e-06', '7.815036e-07', '1.264659e-05', '8.322563e-07', '3.811457e-05', '8.692023e-07', '1.848758e-06', '8.905764e-07', '1.968520e-06', '5.706880e-07', '9.208186e-06', '4.505334e-06'] |
|         814    |    25    |      2       |  parcial   | 6.929340e-02 | ['6.766802e-08', '1.273827e-06', '1.113093e-10', '2.612160e-07', '6.176066e-07', '1.957720e-07', '1.251386e-07', '6.821317e-08', '2.639688e-07', '9.481380e-08', '6.953567e-08', '5.978795e-08', '1.283624e-06', '4.742584e-07', '5.950055e-07', '1.474361e-06', '2.994895e-07', '1.256719e-05', '3.306419e-07', '6.605351e-08', '2.109797e-08', '4.121841e-08', '4.616246e-07', '6.034486e-08', '1.170643e-06'] |
|         814    |    25    |      2       |  completa  | 6.193660e-02 | ['1.454563e-06', '2.615834e-06', '1.590065e-06', '9.331798e-07', '2.095422e-06', '1.388169e-06', '1.194073e-06', '1.452839e-06', '1.058005e-06', '8.338449e-07', '9.214290e-07', '9.050672e-07', '3.798780e-06', '1.430863e-06', '1.570257e-07', '1.762499e-06', '1.542613e-06', '9.526144e-06', '1.407763e-06', '1.360115e-06', '1.135369e-06', '1.664013e-06', '2.414109e-06', '1.970631e-06', '4.192706e-06'] |
|         815    |    25    |      2       | eliminacao | 5.142700e-03 | ['1.413996e-07', '3.027053e-05', '3.021753e-06', '2.355217e-04', '7.576843e-06', '2.130868e-05', '3.120967e-05', '8.706193e-05', '1.171826e-05', '2.086045e-05', '1.375869e-05', '2.990966e-05', '5.248637e-06', '9.244386e-05', '2.151696e-05', '5.700097e-06', '1.249927e-05', '3.729611e-06', '8.646827e-05', '1.269020e-05', '6.444348e-06', '1.259513e-05', '1.392435e-05', '3.096210e-06', '7.733430e-06'] |
|         815    |    25    |      2       |  parcial   | 5.379270e-02 | ['1.413996e-07', '2.844583e-06', '4.680976e-07', '1.688033e-05', '7.036124e-07', '1.791227e-07', '1.151513e-07', '1.076950e-05', '9.879988e-07', '8.480536e-07', '4.780184e-06', '2.116776e-07', '9.095560e-08', '1.146714e-05', '2.647281e-06', '1.293202e-06', '1.722359e-06', '3.229880e-06', '4.117119e-06', '2.470722e-06', '3.224122e-07', '1.049840e-06', '1.172602e-06', '5.282938e-07', '1.503147e-06'] |
|         815    |    25    |      2       |  completa  | 7.376450e-02 | ['1.623103e-07', '5.123002e-07', '9.408214e-07', '1.700348e-05', '3.338483e-07', '9.186723e-07', '2.977514e-06', '1.709344e-06', '3.117179e-08', '2.270228e-06', '3.236200e-06', '2.537954e-06', '6.396426e-07', '1.020320e-07', '7.777711e-07', '4.265514e-07', '5.795347e-07', '5.343393e-06', '4.644968e-06', '5.674626e-07', '1.475008e-07', '4.233434e-07', '6.220616e-07', '2.325678e-07', '2.141327e-07'] |
|         816    |    25    |      2       | eliminacao | 5.358200e-03 | ['9.372216e-05', '2.907338e-05', '1.744267e-04', '1.012225e-04', '1.665772e-04', '2.181946e-05', '9.214235e-05', '8.629085e-05', '1.322282e-04', '3.614939e-05', '2.471621e-05', '9.218867e-04', '2.361312e-06', '8.633549e-05', '7.354953e-05', '4.819940e-05', '4.797312e-05', '1.971643e-04', '2.550733e-06', '1.282205e-04', '1.086981e-05', '5.630128e-05', '1.733756e-04', '4.970761e-04', '6.334118e-05'] |
|         816    |    25    |      2       |  parcial   | 5.345990e-02 | ['2.544252e-06', '4.224036e-07', '1.025989e-06', '1.723712e-06', '1.005490e-06', '2.348544e-07', '1.210950e-06', '1.160761e-07', '1.207601e-06', '5.799182e-07', '5.104974e-07', '6.457797e-07', '2.361312e-06', '1.131090e-06', '1.395906e-06', '3.590854e-07', '9.335876e-07', '2.950069e-08', '1.034899e-06', '4.947744e-07', '7.786521e-08', '4.839948e-07', '3.943941e-06', '3.460669e-06', '1.360294e-06'] |
|         816    |    25    |      2       |  completa  | 5.734090e-02 | ['3.313214e-06', '2.073066e-07', '9.008127e-06', '6.204959e-06', '1.011051e-05', '1.198473e-06', '5.897511e-06', '5.020910e-06', '6.540504e-06', '2.263737e-06', '1.791609e-06', '6.272078e-05', '5.171516e-06', '6.565973e-06', '4.264598e-06', '2.449344e-06', '4.807688e-06', '1.117828e-05', '8.905340e-07', '6.747414e-06', '3.589248e-06', '3.925992e-06', '9.470866e-06', '3.132817e-05', '4.554344e-06'] |
|         817    |    25    |      2       | eliminacao | 5.203100e-03 | ['6.078122e-06', '9.884449e-05', '2.143575e-06', '1.450596e-05', '1.127233e-05', '3.898024e-06', '8.709335e-06', '2.267643e-06', '2.670668e-06', '3.910848e-06', '1.595042e-06', '7.272342e-06', '1.038869e-05', '2.552029e-06', '3.958988e-05', '1.589033e-05', '1.061631e-06', '1.346948e-05', '5.615994e-05', '3.711034e-06', '1.301353e-05', '1.820612e-05', '1.149709e-05', '1.093790e-06', '8.225642e-06'] |
|         817    |    25    |      2       |  parcial   | 5.466370e-02 | ['5.423770e-06', '3.621885e-08', '2.143575e-06', '3.308347e-06', '3.927244e-06', '9.359607e-07', '5.462531e-07', '9.786365e-06', '4.992556e-06', '1.824999e-06', '3.036962e-07', '1.442552e-06', '3.146986e-07', '1.391957e-06', '1.387911e-05', '1.129551e-07', '2.701778e-07', '3.920197e-07', '3.888954e-05', '2.893820e-07', '7.369032e-07', '7.670903e-06', '1.608412e-07', '1.843438e-07', '3.779063e-06'] |
|         817    |    25    |      2       |  completa  | 6.214230e-02 | ['1.416861e-06', '2.651308e-06', '5.411626e-07', '1.135646e-06', '1.084557e-06', '1.849592e-07', '1.602743e-07', '1.041754e-06', '1.973140e-06', '3.321133e-07', '8.800342e-07', '7.084645e-08', '9.108914e-07', '3.373491e-07', '1.522162e-07', '7.703358e-07', '7.458230e-07', '1.005033e-06', '2.363623e-05', '8.270163e-07', '1.199801e-06', '2.366543e-06', '1.393566e-06', '3.840594e-07', '5.831092e-07'] |
|         818    |    25    |      2       | eliminacao | 5.078300e-03 | ['2.636175e-03', '1.276189e-04', '5.023468e-03', '5.575955e-05', '9.918735e-04', '6.439117e-04', '2.678150e-04', '1.806791e-04', '3.464163e-04', '1.459334e-04', '9.623060e-06', '4.203211e-04', '1.342773e-03', '6.226315e-04', '2.342649e-03', '1.483030e-03', '1.181774e-04', '1.249871e-03', '6.409227e-04', '1.951483e-04', '1.051016e-04', '3.684055e-03', '1.324741e-03', '4.924389e-05', '6.497426e-04'] |
|         818    |    25    |      2       |  parcial   | 5.694450e-02 | ['2.378809e-06', '4.093525e-06', '7.684488e-06', '2.519648e-06', '6.404560e-08', '3.025234e-06', '3.494161e-07', '3.907577e-07', '6.825781e-07', '2.250725e-07', '2.821262e-07', '3.037691e-07', '1.158500e-06', '9.116570e-07', '3.640758e-06', '3.334028e-07', '3.837006e-09', '1.179971e-06', '6.007612e-07', '2.307396e-07', '1.401774e-06', '1.485910e-06', '4.854689e-06', '1.267042e-07', '4.582449e-07'] |
|         818    |    25    |      2       |  completa  | 7.280090e-02 | ['6.254762e-07', '1.654360e-06', '1.600057e-05', '7.729003e-07', '6.404560e-08', '1.708443e-06', '3.102236e-07', '2.533082e-08', '5.599603e-07', '5.391231e-07', '1.395152e-07', '7.435234e-08', '1.193893e-06', '1.234997e-07', '6.082717e-07', '1.731408e-07', '1.021395e-07', '1.074151e-06', '3.894732e-07', '2.307396e-07', '6.109996e-07', '1.440280e-06', '6.142390e-06', '1.924866e-07', '2.141720e-07'] |
|         819    |    25    |      2       | eliminacao | 5.139500e-03 | ['1.699981e-07', '1.109768e-05', '3.863471e-05', '4.428495e-06', '1.970297e-04', '1.525957e-05', '4.033271e-06', '1.559080e-06', '3.476470e-06', '1.611927e-04', '1.126986e-04', '2.438272e-05', '1.332501e-05', '4.117317e-06', '2.420946e-06', '5.600396e-07', '2.660084e-05', '2.565511e-06', '4.141969e-05', '2.597948e-06', '1.658420e-04', '2.759978e-05', '1.699984e-06', '1.787479e-04', '4.302659e-06'] |
|         819    |    25    |      2       |  parcial   | 5.428800e-02 | ['8.198346e-07', '4.731311e-07', '3.854398e-07', '6.627405e-07', '5.665285e-06', '1.348082e-06', '9.276082e-08', '2.127977e-07', '7.161175e-07', '1.444580e-05', '6.125476e-07', '1.223859e-06', '1.500620e-07', '3.938888e-07', '1.985245e-07', '2.336405e-07', '6.107258e-07', '7.684657e-07', '5.801497e-06', '6.364321e-07', '9.995955e-06', '5.747605e-07', '1.350018e-06', '4.403459e-05', '1.380344e-06'] |
|         819    |    25    |      2       |  completa  | 5.621900e-02 | ['7.199060e-07', '5.630502e-07', '1.706233e-06', '7.621320e-07', '2.046511e-06', '1.194920e-06', '2.964860e-07', '3.409147e-07', '7.039485e-07', '5.643711e-06', '1.315166e-06', '4.492564e-07', '4.311842e-08', '4.775559e-07', '2.598819e-07', '9.275868e-08', '6.268651e-07', '1.201941e-07', '3.838186e-06', '1.808686e-07', '3.864005e-06', '5.068602e-07', '1.187240e-06', '3.331385e-05', '1.196824e-06'] |
|         820    |    25    |      2       | eliminacao | 5.123700e-03 | ['3.782395e-05', '5.958830e-06', '8.193196e-06', '3.356660e-05', '1.096608e-05', '1.746134e-05', '9.242172e-06', '9.939791e-06', '1.309344e-05', '3.177827e-06', '7.455579e-06', '9.477425e-06', '1.764725e-05', '6.218654e-06', '1.163484e-05', '8.981823e-06', '4.944353e-06', '1.953071e-06', '4.646472e-05', '5.197200e-06', '2.092670e-05', '1.609058e-05', '1.689177e-05', '2.099090e-07', '5.024875e-05'] |
|         820    |    25    |      2       |  parcial   | 5.296870e-02 | ['1.753354e-06', '3.524017e-07', '2.070283e-07', '7.798786e-07', '1.776804e-07', '8.239475e-07', '6.392189e-07', '2.590996e-07', '4.107232e-07', '7.178085e-08', '2.366741e-07', '8.755567e-07', '1.511764e-06', '1.645276e-06', '1.705490e-07', '3.290170e-07', '7.502264e-07', '6.023797e-10', '1.075620e-06', '1.485219e-07', '1.774663e-06', '2.721648e-07', '1.812419e-06', '5.528688e-07', '9.014520e-07'] |
|         820    |    25    |      2       |  completa  | 5.819180e-02 | ['9.073946e-07', '2.822764e-07', '7.375735e-07', '1.817020e-06', '7.855806e-07', '1.387394e-06', '9.921293e-07', '1.123872e-06', '1.493488e-07', '4.458954e-07', '5.711225e-07', '7.778860e-07', '1.412772e-06', '1.533731e-06', '4.494199e-07', '8.303749e-07', '2.425091e-06', '2.922686e-07', '1.862397e-06', '4.573230e-07', '3.815286e-06', '5.875463e-07', '9.917609e-07', '3.624647e-07', '1.423009e-07'] |
